2026-09-09 17:44:50,836 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14466 ms
2026-09-09 17:44:57,287 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7647 ms
2026-09-09 17:44:57,509 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6119 ms
2026-09-09 17:44:57,624 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6235 ms
2026-09-09 17:45:13,110 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 16101 ms
2026-09-09 17:45:25,113 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 18842 ms
2026-09-09 17:45:25,650 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14384 ms
2026-09-09 17:45:25,682 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 19356 ms
2026-09-09 17:45:25,832 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9552 ms
2026-09-09 17:45:25,915 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4643 ms
2026-09-09 17:45:26,046 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 24770 ms
2026-09-09 17:45:32,373 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6732 ms
2026-09-09 17:45:32,641 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 570 ms
2026-09-09 17:45:32,791 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6483 ms
2026-09-09 17:46:00,465 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 24214 ms
2026-09-09 17:46:02,497 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 11268 ms
2026-09-09 17:46:04,279 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 23025 ms
2026-09-09 17:46:05,960 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 34628 ms
2026-09-09 17:46:06,286 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 20071 ms
2026-09-09 17:46:06,721 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 30477 ms
2026-09-09 17:46:07,423 | WARNING  | dashboard.app | SLOW GET /api/live -> 794 ms
2026-09-09 17:46:22,398 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15227 ms
2026-09-09 17:46:22,996 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 16010 ms
2026-09-09 17:46:23,153 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15984 ms
2026-09-09 17:46:23,636 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 19951 ms
2026-09-09 17:46:23,830 | WARNING  | dashboard.app | SLOW GET /api/live -> 597 ms
2026-09-09 17:46:31,862 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 24598 ms
2026-09-09 17:46:32,057 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 20846 ms
2026-09-09 17:46:37,860 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 11664 ms
2026-09-09 17:46:38,051 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14265 ms
2026-09-09 17:46:38,204 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14647 ms
2026-09-09 17:46:38,352 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14536 ms
2026-09-09 17:46:42,638 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10361 ms
2026-09-09 17:46:50,473 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9283 ms
2026-09-09 17:46:50,541 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12205 ms
2026-09-09 17:46:50,722 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12863 ms
2026-09-09 17:47:04,158 | WARNING  | dashboard.app | SLOW GET /api/live -> 1106 ms
2026-09-09 17:47:04,312 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 13089 ms
2026-09-09 17:47:04,419 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8204 ms
2026-09-09 17:47:04,498 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 18289 ms
2026-09-09 17:47:04,617 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3422 ms
2026-09-09 17:47:04,851 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 13662 ms
2026-09-09 17:47:19,198 | WARNING  | dashboard.app | SLOW GET /api/live -> 2197 ms
2026-09-09 17:47:19,379 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 13051 ms
2026-09-09 17:47:19,582 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 13253 ms
2026-09-09 17:47:21,528 | WARNING  | dashboard.app | SLOW GET /api/live -> 507 ms
2026-09-09 17:47:37,270 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 4448 ms
2026-09-09 17:47:40,985 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 14792 ms
2026-09-09 17:47:41,518 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 19762 ms
2026-09-09 17:47:41,738 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 19993 ms
2026-09-09 17:47:42,031 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 27253 ms
2026-09-09 17:47:42,262 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 23729 ms
2026-09-09 17:47:43,017 | WARNING  | dashboard.app | SLOW GET /api/live -> 794 ms
2026-09-09 17:47:46,322 | WARNING  | dashboard.app | SLOW GET /api/live -> 832 ms
2026-09-09 17:48:02,350 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 21526 ms
2026-09-09 17:48:09,903 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 27297 ms
2026-09-09 17:48:11,448 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 29226 ms
2026-09-09 17:48:12,560 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 26087 ms
2026-09-09 17:48:12,825 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 21193 ms
2026-09-09 17:48:13,117 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 30894 ms
2026-09-09 17:48:23,633 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 21050 ms
2026-09-09 17:48:23,766 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10169 ms
2026-09-09 17:48:23,771 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9900 ms
2026-09-09 17:48:23,779 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10399 ms
2026-09-09 17:48:23,783 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10188 ms
2026-09-09 17:48:23,788 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10194 ms
2026-09-09 17:48:24,863 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1055 ms
2026-09-09 17:48:24,867 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1059 ms
2026-09-09 17:48:24,875 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1066 ms
2026-09-09 17:48:47,019 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 585 ms
2026-09-09 17:48:52,604 | WARNING  | dashboard.app | SLOW GET /api/live -> 2673 ms
2026-09-09 17:48:54,667 | WARNING  | dashboard.app | SLOW GET /api/live -> 549 ms
2026-09-09 17:49:03,177 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10221 ms
2026-09-09 17:49:03,210 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7013 ms
2026-09-09 17:49:03,236 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10382 ms
2026-09-09 17:57:20,642 | INFO     | dashboard.app | Scheduler: profile 'prd-quick' is due (PRD, 4 T-code(s), -> ['whatsapp']).
2026-09-09 18:02:38,082 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 18:02:38,082 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 18:02:38,152 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 18:02:38,167 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 21:56:01,880 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 21:56:01,881 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 21:56:02,059 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 21:56:02,131 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 21:56:02,203 | INFO     | dashboard.app | Scheduler: profile 'prd-quick' is due (PRD, 4 T-code(s), -> ['whatsapp']).
2026-09-09 21:56:31,691 | WARNING  | dashboard.app | SLOW GET /api/live -> 979 ms
2026-09-09 21:56:32,696 | WARNING  | dashboard.app | SLOW POST /api/live/refresh -> 795 ms
2026-09-09 21:56:36,729 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 650 ms
2026-09-09 21:59:03,508 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 828 ms
2026-09-09 21:59:03,713 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1022 ms
2026-09-09 21:59:19,914 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3424 ms
2026-09-09 21:59:21,629 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3880 ms
2026-09-09 21:59:22,637 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4887 ms
2026-09-09 21:59:28,060 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1789 ms
2026-09-09 21:59:28,550 | WARNING  | dashboard.app | SLOW GET /api/live -> 898 ms
2026-09-09 21:59:28,665 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3327 ms
2026-09-09 21:59:28,748 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1729 ms
2026-09-09 21:59:34,118 | WARNING  | dashboard.app | SLOW POST /api/live/refresh -> 810 ms
2026-09-09 21:59:35,995 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2699 ms
2026-09-09 22:01:27,034 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 22:01:27,035 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 22:01:27,095 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 22:01:27,115 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 22:01:38,377 | WARNING  | dashboard.app | SLOW GET /api/live -> 1271 ms
2026-09-09 22:01:38,630 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1523 ms
2026-09-09 22:05:08,833 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 22:05:08,834 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 22:05:08,880 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 22:05:08,900 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 22:08:48,113 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 22:08:48,114 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 22:08:48,192 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 22:08:48,249 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 22:09:57,217 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 22:09:57,222 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 22:09:57,364 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 22:09:57,435 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 22:10:14,940 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 500 ms
2026-09-09 22:10:29,986 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 527 ms
2026-09-09 22:10:59,973 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 569 ms
2026-09-09 22:11:00,260 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 804 ms
2026-09-09 22:11:14,902 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 506 ms
2026-09-09 22:11:15,054 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 600 ms
2026-09-09 22:11:29,973 | WARNING  | dashboard.app | SLOW GET /api/live -> 1309 ms
2026-09-09 22:11:31,059 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 979 ms
2026-09-09 22:11:32,493 | WARNING  | dashboard.app | SLOW GET /api/live -> 672 ms
2026-09-09 22:11:32,620 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2539 ms
2026-09-09 22:11:34,091 | WARNING  | dashboard.app | SLOW GET /api/live -> 923 ms
2026-09-09 22:11:35,062 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 614 ms
2026-09-09 22:11:36,747 | WARNING  | dashboard.app | SLOW GET /api/live -> 555 ms
2026-09-09 22:11:39,995 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 589 ms
2026-09-09 22:11:47,178 | WARNING  | dashboard.app | SLOW GET /api/live -> 518 ms
2026-09-09 22:11:52,199 | WARNING  | dashboard.app | SLOW GET /api/live -> 1014 ms
2026-09-09 22:12:02,406 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3003 ms
2026-09-09 22:12:02,549 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3101 ms
2026-09-09 22:12:50,106 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 705 ms
2026-09-09 22:12:51,005 | WARNING  | dashboard.app | SLOW GET /system -> 673 ms
2026-09-09 22:14:40,113 | WARNING  | dashboard.app | SLOW POST /api/rca/analyze/SARLOHA QAS -> 101642 ms
2026-09-09 22:14:56,602 | WARNING  | dashboard.app | SLOW POST /api/rca/analyze/SARLOHA QAS -> 108173 ms
2026-09-09 22:17:06,547 | WARNING  | dashboard.app | SLOW POST /api/rca/analyze/SARLOHA PRD -> 53142 ms
2026-09-09 22:19:44,875 | WARNING  | dashboard.app | SLOW GET /api/live -> 1278 ms
2026-09-09 22:19:48,614 | WARNING  | dashboard.app | SLOW GET /api/live -> 521 ms
2026-09-09 22:19:50,367 | WARNING  | dashboard.app | SLOW GET /api/live -> 770 ms
2026-09-09 22:19:53,146 | WARNING  | dashboard.app | SLOW GET /api/live -> 531 ms
2026-09-09 22:19:53,314 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1408 ms
2026-09-09 22:19:54,666 | WARNING  | dashboard.app | SLOW GET /api/live -> 553 ms
2026-09-09 22:19:57,815 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 934 ms
2026-09-09 22:19:57,893 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1005 ms
2026-09-09 22:19:58,163 | WARNING  | dashboard.app | SLOW GET /api/live -> 1014 ms
2026-09-09 22:20:00,797 | WARNING  | dashboard.app | SLOW GET /api/live -> 699 ms
2026-09-09 22:20:02,528 | WARNING  | dashboard.app | SLOW GET /api/live -> 926 ms
2026-09-09 22:20:03,168 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 559 ms
2026-09-09 22:21:12,426 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 545 ms
2026-09-09 22:47:00,342 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 22:47:00,345 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 22:47:00,436 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 22:47:00,490 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 22:47:14,391 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2515 ms
2026-09-09 22:47:14,777 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2809 ms
2026-09-09 22:47:50,953 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 677 ms
2026-09-09 22:47:52,548 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1597 ms
2026-09-09 22:47:57,539 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2361 ms
2026-09-09 22:47:57,954 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2719 ms
2026-09-09 22:48:02,750 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2480 ms
2026-09-09 22:49:53,207 | WARNING  | dashboard.app | SLOW GET /api/live -> 1189 ms
2026-09-09 22:49:53,277 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1522 ms
2026-09-09 22:49:53,597 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1842 ms
2026-09-09 22:49:54,884 | WARNING  | dashboard.app | SLOW GET /wall -> 796 ms
2026-09-09 22:49:55,220 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 840 ms
2026-09-09 22:49:57,406 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2001 ms
2026-09-09 22:49:57,407 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1961 ms
2026-09-09 22:49:57,425 | WARNING  | dashboard.app | SLOW GET /api/live -> 1600 ms
2026-09-09 22:49:57,507 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2102 ms
2026-09-09 22:49:57,534 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1709 ms
2026-09-09 22:50:08,172 | WARNING  | dashboard.app | SLOW GET /api/live -> 7282 ms
2026-09-09 22:50:08,979 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8630 ms
2026-09-09 22:50:10,329 | WARNING  | dashboard.app | SLOW GET /api/live -> 540 ms
2026-09-09 22:50:17,016 | WARNING  | dashboard.app | SLOW GET /api/live -> 4130 ms
2026-09-09 22:50:17,732 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7300 ms
2026-09-09 22:50:17,918 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7432 ms
2026-09-09 22:50:18,403 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9717 ms
2026-09-09 22:50:29,767 | WARNING  | dashboard.app | SLOW GET /api/live -> 6390 ms
2026-09-09 22:50:29,776 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10706 ms
2026-09-09 22:50:29,803 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9345 ms
2026-09-09 22:50:31,112 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1341 ms
2026-09-09 22:50:32,414 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2642 ms
2026-09-09 22:50:34,042 | WARNING  | dashboard.app | SLOW GET /api/live -> 1052 ms
2026-09-09 22:50:34,180 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1805 ms
2026-09-09 22:50:35,016 | WARNING  | dashboard.app | SLOW GET /api/live -> 578 ms
2026-09-09 22:50:37,552 | WARNING  | dashboard.app | SLOW GET /api/live -> 1620 ms
2026-09-09 22:50:38,800 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3457 ms
2026-09-09 22:54:06,028 | WARNING  | dashboard.app | SLOW GET /api/live -> 748 ms
2026-09-09 22:54:06,206 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 912 ms
2026-09-09 22:54:06,357 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1064 ms
2026-09-09 22:54:11,020 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 621 ms
2026-09-09 22:54:11,287 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 923 ms
2026-09-09 22:54:16,597 | WARNING  | dashboard.app | SLOW GET /api/live -> 964 ms
2026-09-09 22:54:17,120 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1565 ms
2026-09-09 22:54:17,450 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1925 ms
2026-09-09 22:54:20,857 | WARNING  | dashboard.app | SLOW GET /api/live -> 1812 ms
2026-09-09 22:54:25,343 | WARNING  | dashboard.app | SLOW GET /api/live -> 3412 ms
2026-09-09 22:54:25,925 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4970 ms
2026-09-09 22:54:29,782 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 948 ms
2026-09-09 22:54:33,830 | WARNING  | dashboard.app | SLOW GET /api/live -> 2854 ms
2026-09-09 22:54:33,978 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4654 ms
2026-09-09 22:54:34,113 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3407 ms
2026-09-09 22:54:34,145 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3585 ms
2026-09-09 22:54:36,696 | WARNING  | dashboard.app | SLOW GET /api/live -> 1300 ms
2026-09-09 22:54:37,728 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1067 ms
2026-09-09 22:54:40,315 | WARNING  | dashboard.app | SLOW GET /api/live -> 1901 ms
2026-09-09 22:54:43,884 | WARNING  | dashboard.app | SLOW GET /api/live -> 2480 ms
2026-09-09 22:54:44,187 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3475 ms
2026-09-09 22:54:48,723 | WARNING  | dashboard.app | SLOW GET /api/live -> 2710 ms
2026-09-09 22:54:48,970 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3573 ms
